,1986-06-02 00:00:00,0.445
6150,2010-11-12,2.142
6151,2010-11-15,2.118
6152,2010-11-16,2.084
6153,2010-11-17,2.082
6154,2010-11-18,2.138
6155,2010-11-19,2.138
6156,2010-11-22,2.087
6157,2010-11-23,2.05
6158,2010-11-24,2.122
6159,2010-11-26,2.116
6160,2010-11-29,2.172
6161,2010-11-30,2.145
6162,2010-12-01,2.259
6163,2010-12-02,2.301
6164,2010-12-03,2.31
6165,2010-12-06,2.289
6166,2010-12-07,2.271
6167,2010-12-08,2.265
6168,2010-12-09,2.296
6169,2010-12-10,2.264
6170,2010-12-13,2.255
6171,2010-12-14,2.248
6172,2010-12-15,2.255
6173,2010-12-16,2.251
6174,2010-12-17,2.27
6175,2010-12-20,2.336
6176,2010-12-21,2.364
6177,2010-12-22,2.4
6178,2010-12-23,2.403
6179,2010-12-27,2.371
6180,2010-12-28,2.354
6181,2010-12-29,2.345
6182,2010-12-30,2.334
6183,2010-12-31,2.387
6184,2011-01-03,2.387
6185,2011-01-04,2.364
6186,2011-01-05,2.403
6187,2011-01-06,2.401
6188,2011-01-07,2.38
6189,2011-01-10,2.404
6190,2011-01-11,2.421
6191,2011-01-12,2.405
6192,2011-01-13,2.394
6193,2011-01-14,2.437
6194,2011-01-18,2.437
6195,2011-01-19,2.445
6196,2011-01-20,2.385
6197,2011-01-21,2.39
6198,2011-01-24,2.379
6199,2011-01-25,2.307
6200,2011-01-26,2.361
6201,2011-01-27,2.316
6202,2011-01-28,2.396
6203,2011-01-31,2.399
6204,2011-02-01,2.423
6205,2011-02-02,2.421
6206,2011-02-03,2.434
6207,2011-02-04,2.378
6208,2011-02-07,2.414
6209,2011-02-08,2.449
6210,2011-02-09,2.481
6211,2011-02-10,2.433
6212,2011-02-11,2.427
6213,2011-02-14,2.47
6214,2011-02-15,2.438
6215,2011-02-16,2.493
6216,2011-02-17,2.538
6217,2011-02-18,2.505
6218,2011-02-22,2.565
6219,2011-02-23,2.708
6220,2011-02-24,2.683
6221,2011-02-25,2.736
6222,2011-02-28,2.713
6223,2011-03-01,2.813
6224,2011-03-02,2.868
6225,2011-03-03,2.861
6226,2011-03-04,2.887
6227,2011-03-07,2.841
6228,2011-03-08,2.78
6229,2011-03-09,2.889
6230,2011-03-10,2.893
6231,2011-03-11,2.855
6232,2011-03-14,2.832
6233,2011-03-15,2.678
6234,2011-03-16,2.716
6235,2011-03-17,2.82
6236,2011-03-18,2.828
6237,2011-03-21,2.861
6238,2011-03-22,2.863
6239,2011-03-23,2.879
6240,2011-03-24,2.922
6241,2011-03-25,2.929
6242,2011-03-28,2.902
6243,2011-03-29,2.923
6244,2011-03-30,2.94
6245,2011-03-31,2.986
6246,2011-04-01,3.04
6247,2011-04-04,3.044
6248,2011-04-05,3.068
6249,2011-04-06,3.067
6250,2011-04-07,3.071
6251,2011-04-08,3.153
6252,2011-04-11,3.076
6253,2011-04-12,3.048
6254,2011-04-13,3.125
6255,2011-04-14,3.115
6256,2011-04-15,3.163
6257,2011-04-18,3.129
6258,2011-04-19,3.099
6259,2011-04-20,3.136
6260,2011-04-21,3.17
6261,2011-04-25,3.163
6262,2011-04-26,3.194
6263,2011-04-27,3.271
6264,2011-04-28,3.265
6265,2011-04-29,3.33
6266,2011-05-02,3.272
6267,2011-05-03,3.248
6268,2011-05-04,3.27
6269,2011-05-05,3.031
6270,2011-05-06,3.09
6271,2011-05-09,3.27
6272,2011-05-10,3.378
6273,2011-05-11,3.163
6274,2011-05-12,3.083
6275,2011-05-13,3.099
6276,2011-05-16,2.942
6277,2011-05-17,2.849
6278,2011-05-18,2.84
6279,2011-05-19,2.793
6280,2011-05-20,2.815
6281,2011-05-23,2.789
6282,2011-05-24,2.85
6283,2011-05-25,2.877
6284,2011-05-26,2.94
6285,2011-05-27,2.982
6286,2011-05-31,2.92
6287,2011-06-01,2.86
6288,2011-06-02,2.849
6289,2011-06-03,2.996
6290,2011-06-06,2.808
6291,2011-06-07,2.84
6292,2011-06-08,2.826
6293,2011-06-09,2.898
6294,2011-06-10,2.872
6295,2011-06-13,2.855
6296,2011-06-14,2.881
6297,2011-06-15,2.769
6298,2011-06-16,2.782
6299,2011-06-17,2.757
6300,2011-06-20,2.699
6301,2011-06-21,2.66
6302,2011-06-22,2.753
6303,2011-06-23,2.653
6304,2011-06-24,2.608
6305,2011-06-27,2.63
6306,2011-06-28,2.696
6307,2011-06-29,2.827
6308,2011-06-30,2.845
6309,2011-07-01,2.857
6310,2011-07-05,2.867
6311,2011-07-06,2.893
6312,2011-07-07,3.013
6313,2011-07-08,2.982
6314,2011-07-11,2.954
6315,2011-07-12,2.968
6316,2011-07-13,3.015
6317,2011-07-14,2.997
6318,2011-07-15,3.013
6319,2011-07-18,2.97
6320,2011-07-19,2.991
6321,2011-07-20,3.009
6322,2011-07-21,2.971
6323,2011-07-22,3.011
6324,2011-07-25,3.0
6325,2011-07-26,3.028
6326,2011-07-27,3.002
6327,2011-07-28,2.986
6328,2011-07-29,2.976
6329,2011-08-01,2.963
6330,2011-08-02,2.931
6331,2011-08-03,2.837
6332,2011-08-04,2.63
6333,2011-08-05,2.719
6334,2011-08-08,2.604
6335,2011-08-09,2.612
6336,2011-08-10,2.681
6337,2011-08-11,2.739
6338,2011-08-12,2.729
6339,2011-08-15,2.776
6340,2011-08-16,2.761
6341,2011-08-17,2.779
6342,2011-08-18,2.73
6343,2011-08-19,2.816
6344,2011-08-22,2.787
6345,2011-08-23,2.839
6346,2011-08-24,2.815
6347,2011-08-25,2.89
6348,2011-08-26,3.002
6349,2011-08-29,2.968
6350,2011-08-30,2.89
6351,2011-08-31,2.924
6352,2011-09-01,2.938
6353,2011-09-02,2.879
6354,2011-09-06,2.828
6355,2011-09-07,2.909
6356,2011-09-08,2.879
6357,2011-09-09,2.749
6358,2011-09-12,2.722
6359,2011-09-13,2.71
6360,2011-09-14,2.677
6361,2011-09-15,2.735
6362,2011-09-16,2.755
6363,2011-09-19,2.645
6364,2011-09-20,2.645
6365,2011-09-21,2.592
6366,2011-09-22,2.51
6367,2011-09-23,2.52
6368,2011-09-26,2.513
6369,2011-09-27,2.647
6370,2011-09-28,2.563
6371,2011-09-29,2.572
6372,2011-09-30,2.553
6373,2011-10-03,2.541
6374,2011-10-04,2.572
6375,2011-10-05,2.629
6376,2011-10-06,2.729
6377,2011-10-07,2.693
6378,2011-10-10,2.74
6379,2011-10-11,2.79
6380,2011-10-12,2.752
6381,2011-10-13,2.778
6382,2011-10-14,2.828
6383,2011-10-17,2.709
6384,2011-10-18,2.726
6385,2011-10-19,2.68
6386,2011-10-20,2.683
6387,2011-10-21,2.67
6388,2011-10-24,2.666
6389,2011-10-25,2.702
6390,2011-10-26,2.647
6391,2011-10-27,2.725
6392,2011-10-28,2.637
6393,2011-10-31,2.576
6394,2011-11-01,2.616
6395,2011-11-02,2.616
6396,2011-11-03,2.628
6397,2011-11-04,2.668
6398,2011-11-07,2.721
6399,2011-11-08,2.69
6400,2011-11-09,2.609
6401,2011-11-10,2.59
6402,2011-11-11,2.556
6403,2011-11-14,2.487
6404,2011-11-15,2.53
6405,2011-11-16,2.526
6406,2011-11-17,2.435
6407,2011-11-18,2.405
6408,2011-11-21,2.443
6409,2011-11-22,2.495
6410,2011-11-23,2.458
6411,2011-11-25,2.416
6412,2011-11-28,2.452
6413,2011-11-29,2.479
6414,2011-11-30,2.5
6415,2011-12-01,2.535
6416,2011-12-02,2.563
6417,2011-12-05,2.533
6418,2011-12-06,2.577
6419,2011-12-07,2.513
6420,2011-12-08,2.492
6421,2011-12-09,2.547
6422,2011-12-12,2.505
6423,2011-12-13,2.55
6424,2011-12-14,2.449
6425,2011-12-15,2.446
6426,2011-12-16,2.466
6427,2011-12-19,2.462
6428,2011-12-20,2.533
6429,2011-12-21,2.555
6430,2011-12-22,2.585
6431,2011-12-23,2.647
6432,2011-12-27,2.622
6433,2011-12-28,2.595
6434,2011-12-29,2.637
6435,2011-12-30,2.614
6436,2012-01-03,2.707
6437,2012-01-04,2.73
6438,2012-01-05,2.683
6439,2012-01-06,2.717
6440,2012-01-09,2.717
6441,2012-01-10,2.737
6442,2012-01-11,2.754
6443,2012-01-12,2.723
6444,2012-01-13,2.746
6445,2012-01-17,2.763
6446,2012-01-18,2.822
6447,2012-01-19,2.812
6448,2012-01-20,2.766
6449,2012-01-23,2.765
6450,2012-01-24,2.793
6451,2012-01-25,2.817
6452,2012-01-26,2.826
6453,2012-01-27,2.934
6454,2012-01-30,2.86
6455,2012-01-31,2.874
6456,2012-02-01,2.877
6457,2012-02-02,2.864
6458,2012-02-03,2.9
6459,2012-02-06,2.919
6460,2012-02-07,2.901
6461,2012-02-08,2.964
6462,2012-02-09,2.994
6463,2012-02-10,2.961
6464,2012-02-13,2.982
6465,2012-02-14,2.957
6466,2012-02-15,2.978
6467,2012-02-16,3.013
6468,2012-02-17,3.008
6469,2012-02-21,3.041
6470,2012-02-22,3.113
6471,2012-02-23,3.14
6472,2012-02-24,3.166
6473,2012-02-27,3.113
6474,2012-02-28,3.035
6475,2012-02-29,3.05
6476,2012-03-01,3.107
6477,2012-03-02,3.031
6478,2012-03-05,3.073
6479,2012-03-06,3.047
6480,2012-03-07,3.127
6481,2012-03-08,3.114
6482,2012-03-09,3.159
6483,2012-03-12,3.148
6484,2012-03-13,3.177
6485,2012-03-14,3.148
6486,2012-03-15,3.112
6487,2012-03-16,3.19
6488,2012-03-19,3.203
6489,2012-03-20,3.219
6490,2012-03-21,3.215
6491,2012-03-22,3.202
6492,2012-03-23,3.236
6493,2012-03-26,3.254
6494,2012-03-27,3.244
6495,2012-03-28,3.25
6496,2012-03-29,3.239
6497,2012-03-30,3.215
6498,2012-04-02,3.272
6499,2012-04-03,3.306
6500,2012-04-04,3.226
6501,2012-04-05,3.197
6502,2012-04-09,3.175
6503,2012-04-10,3.118
6504,2012-04-11,3.135
6505,2012-04-12,3.232
6506,2012-04-13,3.207
6507,2012-04-16,3.142
6508,2012-04-17,3.094
6509,2012-04-18,3.068
6510,2012-04-19,2.999
6511,2012-04-20,2.994
6512,2012-04-23,3.021
6513,2012-04-24,2.972
6514,2012-04-25,2.974
6515,2012-04-26,2.984
6516,2012-04-27,2.984
6517,2012-04-30,2.922
6518,2012-05-01,2.92
6519,2012-05-02,2.904
6520,2012-05-03,2.85
6521,2012-05-04,2.784
6522,2012-05-07,2.8
6523,2012-05-08,2.843
6524,2012-05-09,2.837
6525,2012-05-10,2.823
6526,2012-05-11,2.827
6527,2012-05-14,2.824
6528,2012-05-15,2.785
6529,2012-05-16,2.754
6530,2012-05-17,2.704
6531,2012-05-18,2.708
6532,2012-05-21,2.733
6533,2012-05-22,2.717
6534,2012-05-23,2.745
6535,2012-05-24,2.744
6536,2012-05-25,2.757
6537,2012-05-29,2.821
6538,2012-05-30,2.671
6539,2012-05-31,2.609
6540,2012-06-01,2.548
6541,2012-06-04,2.557
6542,2012-06-05,2.577
6543,2012-06-06,2.598
6544,2012-06-07,2.581
6545,2012-06-08,2.61
6546,2012-06-11,2.542
6547,2012-06-12,2.56
6548,2012-06-13,2.573
6549,2012-06-15,2.614
6550,2012-06-18,2.515
6551,2012-06-19,2.505
6552,2012-06-20,2.447
6553,2012-06-21,2.406
6554,2012-06-22,2.445
6555,2012-06-25,2.466
6556,2012-06-26,2.426
6557,2012-06-27,2.391
6558,2012-06-28,2.369
6559,2012-06-29,2.513
6560,2012-07-02,2.506
6561,2012-07-03,2.614
6562,2012-07-05,2.649
6563,2012-07-06,2.566
6564,2012-07-09,2.612
6565,2012-07-10,2.596
6566,2012-07-11,2.605
6567,2012-07-12,2.627
6568,2012-07-13,2.628
6569,2012-07-16,2.672
6570,2012-07-17,2.669
6571,2012-07-18,2.688
6572,2012-07-19,2.738
6573,2012-07-20,2.747
6574,2012-07-23,2.691
6575,2012-07-24,2.612
6576,2012-07-25,2.611
6577,2012-07-26,2.623
6578,2012-07-27,2.685
6579,2012-07-30,2.713
6580,2012-07-31,2.696
6581,2012-08-01,2.791
6582,2012-08-02,2.813
6583,2012-08-03,2.892
6584,2012-08-06,2.891
6585,2012-08-07,2.913
6586,2012-08-08,2.891
6587,2012-08-09,2.909
6588,2012-08-10,2.93
6589,2012-08-13,2.925
6590,2012-08-14,2.903
6591,2012-08-15,2.973
6592,2012-08-16,2.946
6593,2012-08-17,2.904
6594,2012-08-20,2.904
6595,2012-08-21,2.945
6596,2012-08-22,3.006
6597,2012-08-23,3.027
6598,2012-08-24,3.013
6599,2012-08-27,3.098
6600,2012-08-28,3.324
6601,2012-08-29,3.058
6602,2012-08-30,3.082
6603,2012-08-31,3.133
6604,2012-09-04,3.034
6605,2012-09-05,3.071
6606,2012-09-06,3.065
6607,2012-09-07,3.144
6608,2012-09-10,3.137
6609,2012-09-11,3.174
6610,2012-09-12,3.059
6611,2012-09-13,3.033
6612,2012-09-14,3.092
6613,2012-09-17,3.029
6614,2012-09-18,2.975
6615,2012-09-19,2.928
6616,2012-09-20,2.958
6617,2012-09-21,3.012
6618,2012-09-24,2.921
6619,2012-09-25,2.96
6620,2012-09-26,2.972
6621,2012-09-27,3.052
6622,2012-09-28,3.027
6623,2012-10-01,3.032
6624,2012-10-02,2.982
6625,2012-10-03,2.906
6626,2012-10-04,3.051
6627,2012-10-05,3.087
6628,2012-10-08,3.041
6629,2012-10-09,3.096
6630,2012-10-10,3.074
6631,2012-10-11,3.037
6632,2012-10-12,2.928
6633,2012-10-15,2.86
6634,2012-10-16,2.838
6635,2012-10-17,2.721
6636,2012-10-18,2.683
6637,2012-10-19,2.643
6638,2012-10-22,2.521
6639,2012-10-23,2.523
6640,2012-10-24,2.479
6641,2012-10-25,2.523
6642,2012-10-26,2.533
6643,2012-10-29,2.481
6644,2012-10-30,2.434
6645,2012-10-31,2.425
6646,2012-11-01,2.49
6647,2012-11-02,2.433
6648,2012-11-05,2.535
6649,2012-11-06,2.598
6650,2012-11-07,2.459
6651,2012-11-08,2.436
6652,2012-11-09,2.529
6653,2012-11-12,2.499
6654,2012-11-13,2.463
6655,2012-11-14,2.491
6656,2012-11-15,2.515
6657,2012-11-16,2.6
6658,2012-11-19,2.615
6659,2012-11-20,2.585
6660,2012-11-23,2.566
6661,2012-11-26,2.555
6662,2012-11-27,2.516
6663,2012-11-28,2.508
6664,2012-11-29,2.529
6665,2012-11-30,2.52
6666,2012-12-03,2.472
6667,2012-12-04,2.497
6668,2012-12-05,2.478
6669,2012-12-06,2.418
6670,2012-12-07,2.412
6671,2012-12-10,2.35
6672,2012-12-11,2.318
6673,2012-12-12,2.393
6674,2012-12-13,2.328
6675,2012-12-14,2.333
6676,2012-12-17,2.37
6677,2012-12-18,2.432
6678,2012-12-19,2.492
6679,2012-12-20,2.585
6680,2012-12-21,2.565
6681,2012-12-24,2.582
6682,2012-12-26,2.608
6683,2012-12-27,2.617
6684,2012-12-28,2.644
6685,2012-12-31,2.608
6686,2013-01-02,2.639
6687,2013-01-03,2.651
6688,2013-01-04,2.672
6689,2013-01-07,2.653
6690,2013-01-08,2.682
6691,2013-01-09,2.641
6692,2013-01-10,2.651
6693,2013-01-11,2.605
6694,2013-01-14,2.61
6695,2013-01-15,2.563
6696,2013-01-16,2.587
6697,2013-01-17,2.624
6698,2013-01-18,2.649
6699,2013-01-22,2.66
6700,2013-01-23,2.662
6701,2013-01-24,2.665
6702,2013-01-25,2.689
6703,2013-01-28,2.73
6704,2013-01-29,2.738
6705,2013-01-30,2.836
6706,2013-01-31,2.85
6707,2013-02-01,2.867
6708,2013-02-04,2.81
6709,2013-02-05,2.828
6710,2013-02-06,2.828
6711,2013-02-07,2.796
6712,2013-02-08,2.88
6713,2013-02-11,2.873
6714,2013-02-12,2.9
6715,2013-02-13,2.921
6716,2013-02-14,3.032
6717,2013-02-15,3.112
6718,2013-02-19,3.088
6719,2013-02-20,3.046
6720,2013-02-21,3.004
6721,2013-02-22,3.023
6722,2013-02-25,2.956
6723,2013-02-26,2.917
6724,2013-02-27,2.816
6725,2013-02-28,2.831
6726,2013-03-01,3.099
6727,2013-03-04,2.851
6728,2013-03-05,2.896
6729,2013-03-06,2.869
6730,2013-03-07,2.864
6731,2013-03-08,2.958
6732,2013-03-11,2.9
6733,2013-03-12,2.896
6734,2013-03-13,2.952
6735,2013-03-14,2.965
6736,2013-03-15,2.956
6737,2013-03-18,2.903
6738,2013-03-19,2.805
6739,2013-03-20,2.873
6740,2013-03-21,2.83
6741,2013-03-22,2.85
6742,2013-03-25,2.849
6743,2013-03-26,2.898
6744,2013-03-27,2.898
6745,2013-03-28,2.899
6746,2013-04-01,2.892
6747,2013-04-02,2.8
6748,2013-04-03,2.654
6749,2013-04-04,2.639
6750,2013-04-05,2.638
6751,2013-04-08,2.715
6752,2013-04-09,2.737
6753,2013-04-10,2.672
6754,2013-04-11,2.648
6755,2013-04-12,2.616
6756,2013-04-15,2.583
6757,2013-04-16,2.674
6758,2013-04-17,2.662
6759,2013-04-18,2.695
6760,2013-04-19,2.679
6761,2013-04-22,2.695
6762,2013-04-23,2.61
6763,2013-04-24,2.645
6764,2013-04-25,2.691
6765,2013-04-26,2.729
6766,2013-04-29,2.725
6767,2013-04-30,2.675
6768,2013-05-01,2.604
6769,2013-05-02,2.683
6770,2013-05-03,2.73
6771,2013-05-06,2.76
6772,2013-05-07,2.737
6773,2013-05-08,2.769
6774,2013-05-09,2.774
6775,2013-05-10,2.737
6776,2013-05-13,2.719
6777,2013-05-14,2.73
6778,2013-05-15,2.767
6779,2013-05-16,2.78
6780,2013-05-17,2.795
6781,2013-05-20,2.779
6782,2013-05-21,2.666
6783,2013-05-22,2.653
6784,2013-05-23,2.652
6785,2013-05-24,2.653
6786,2013-05-28,2.679
6787,2013-05-29,2.65
6788,2013-05-30,2.659
6789,2013-05-31,2.608
6790,2013-06-03,2.657
6791,2013-06-04,2.697
6792,2013-06-05,2.691
6793,2013-06-06,2.73
6794,2013-06-07,2.757
6795,2013-06-10,2.726
6796,2013-06-11,2.731
6797,2013-06-12,2.711
6798,2013-06-13,2.757
6799,2013-06-14,2.835
6800,2013-06-17,2.806
6801,2013-06-18,2.772
6802,2013-06-19,2.758
6803,2013-06-20,2.642
6804,2013-06-21,2.617
6805,2013-06-24,2.585
6806,2013-06-25,2.567
6807,2013-06-26,2.567
6808,2013-06-27,2.561
6809,2013-06-28,2.584
6810,2013-07-01,2.603
6811,2013-07-02,2.63
6812,2013-07-03,2.69
6813,2013-07-05,2.731
6814,2013-07-08,2.73
6815,2013-07-09,2.797
6816,2013-07-10,2.887
6817,2013-07-11,2.9
6818,2013-07-12,2.976
6819,2013-07-15,2.967
6820,2013-07-16,2.965
6821,2013-07-17,2.939
6822,2013-07-18,2.947
6823,2013-07-19,2.947
6824,2013-07-22,2.853
6825,2013-07-23,2.875
6826,2013-07-24,2.88
6827,2013-07-25,2.879
6828,2013-07-26,2.914
6829,2013-07-29,2.875
6830,2013-07-30,2.876
6831,2013-07-31,2.908
6832,2013-08-01,2.915
6833,2013-08-02,2.863
6834,2013-08-05,2.812
6835,2013-08-06,2.778
6836,2013-08-07,2.748
6837,2013-08-08,2.746
6838,2013-08-09,2.799
6839,2013-08-12,2.806
6840,2013-08-13,2.855
6841,2013-08-14,2.879
6842,2013-08-15,2.879
6843,2013-08-16,2.871
6844,2013-08-19,2.828
6845,2013-08-20,2.833
6846,2013-08-21,2.882
6847,2013-08-22,2.915
6848,2013-08-23,2.948
6849,2013-08-26,2.883
6850,2013-08-27,2.953
6851,2013-08-28,2.968
6852,2013-08-29,2.901
6853,2013-08-30,2.875
6854,2013-09-03,2.84
6855,2013-09-04,2.813
6856,2013-09-05,2.69
6857,2013-09-06,2.702
6858,2013-09-09,2.645
6859,2013-09-10,2.573
6860,2013-09-11,2.554
6861,2013-09-12,2.678
6862,2013-09-13,2.682
6863,2013-09-16,2.597
6864,2013-09-17,2.526
6865,2013-09-18,2.598
6866,2013-09-19,2.562
6867,2013-09-20,2.54
6868,2013-09-23,2.47
6869,2013-09-24,2.515
6870,2013-09-25,2.523
6871,2013-09-26,2.554
6872,2013-09-27,2.513
6873,2013-09-30,2.502
6874,2013-10-01,2.494
6875,2013-10-02,2.454
6876,2013-10-03,2.494
6877,2013-10-04,2.481
6878,2013-10-07,2.485
6879,2013-10-08,2.51
6880,2013-10-09,2.5
6881,2013-10-10,2.601
6882,2013-10-11,2.576
6883,2013-10-14,2.565
6884,2013-10-15,2.573
6885,2013-10-16,2.612
6886,2013-10-17,2.535
6887,2013-10-18,2.569
6888,2013-10-21,2.509
6889,2013-10-22,2.459
6890,2013-10-23,2.373
6891,2013-10-24,2.372
6892,2013-10-25,2.411
6893,2013-10-28,2.435
6894,2013-10-29,2.407
6895,2013-10-30,2.447
6896,2013-10-31,2.412
6897,2013-11-01,2.336
6898,2013-11-04,2.305
6899,2013-11-05,2.28
6900,2013-11-06,2.304
6901,2013-11-07,2.253
6902,2013-11-08,2.343
6903,2013-11-11,2.4
6904,2013-11-12,2.395
6905,2013-11-13,2.442
6906,2013-11-14,2.518
6907,2013-11-15,2.492
6908,2013-11-18,2.498
6909,2013-11-19,2.54
6910,2013-11-20,2.559
6911,2013-11-21,2.677
6912,2013-11-22,2.643
6913,2013-11-25,2.559
6914,2013-11-26,2.52
6915,2013-11-27,2.502
6916,2013-11-29,2.455
6917,2013-12-02,2.47
6918,2013-12-03,2.503
6919,2013-12-04,2.485
6920,2013-12-05,2.48
6921,2013-12-06,2.492
6922,2013-12-09,2.459
6923,2013-12-10,2.481
6924,2013-12-11,2.429
6925,2013-12-12,2.398
6926,2013-12-13,2.377
6927,2013-12-16,2.422
6928,2013-12-17,2.459
6929,2013-12-18,2.511
6930,2013-12-19,2.562
6931,2013-12-20,2.608
6932,2013-12-23,2.607
6933,2013-12-24,2.646
6934,2013-12-26,2.651
6935,2013-12-27,2.657
6936,2013-12-30,2.616
6937,2013-12-31,2.609
6938,2014-01-02,2.515
6939,2014-01-03,2.493
6940,2014-01-06,2.515
6941,2014-01-07,2.556
6942,2014-01-08,2.545
6943,2014-01-09,2.528
6944,2014-01-10,2.605
6945,2014-01-13,2.544
6946,2014-01-14,2.528
6947,2014-01-15,2.551
6948,2014-01-16,2.513
6949,2014-01-17,2.602
6950,2014-01-21,2.577
6951,2014-01-22,2.596
6952,2014-01-23,2.557
6953,2014-01-24,2.545
6954,2014-01-27,2.528
6955,2014-01-28,2.52
6956,2014-01-29,2.544
6957,2014-01-30,2.585
6958,2014-01-31,2.555
6959,2014-02-03,2.536
6960,2014-02-04,2.541
6961,2014-02-05,2.569
6962,2014-02-06,2.628
6963,2014-02-07,2.691
6964,2014-02-10,2.653
6965,2014-02-11,2.704
6966,2014-02-12,2.719
6967,2014-02-13,2.74
6968,2014-02-14,2.766
6969,2014-02-18,2.756
6970,2014-02-19,2.714
6971,2014-02-20,2.68
6972,2014-02-21,2.7
6973,2014-02-24,2.953
6974,2014-02-25,2.763
6975,2014-02-26,2.679
6976,2014-02-27,2.709
6977,2014-02-28,2.703
6978,2014-03-03,2.788
6979,2014-03-04,2.724
6980,2014-03-05,2.715
6981,2014-03-06,2.726
6982,2014-03-07,2.704
6983,2014-03-10,2.709
6984,2014-03-11,2.724
6985,2014-03-12,2.714
6986,2014-03-13,2.695
6987,2014-03-14,2.788
6988,2014-03-17,2.722
6989,2014-03-18,2.739
6990,2014-03-19,2.688
6991,2014-03-20,2.704
6992,2014-03-21,2.741
6993,2014-03-24,2.701
6994,2014-03-25,2.68
6995,2014-03-26,2.6
6996,2014-03-27,2.719
6997,2014-03-28,2.736
6998,2014-03-31,2.686
6999,2014-04-01,2.685
7000,2014-04-02,2.701
7001,2014-04-03,2.742
7002,2014-04-04,2.764
7003,2014-04-07,2.773
7004,2014-04-08,2.816
7005,2014-04-09,2.809
7006,2014-04-10,2.819
7007,2014-04-11,2.824
7008,2014-04-14,2.85
7009,2014-04-15,2.831
7010,2014-04-16,2.841
7011,2014-04-17,2.84
7012,2014-04-21,2.837
7013,2014-04-22,2.85
7014,2014-04-23,2.855
7015,2014-04-24,2.795
7016,2014-04-25,2.841
7017,2014-04-28,2.797
7018,2014-04-29,2.811
7019,2014-04-30,2.735
7020,2014-05-01,2.719
7021,2014-05-02,2.742
7022,2014-05-05,2.712
7023,2014-05-06,2.669
7024,2014-05-07,2.722
7025,2014-05-08,2.702
7026,2014-05-09,2.685
7027,2014-05-12,2.711
7028,2014-05-13,2.72
7029,2014-05-14,2.766
7030,2014-05-15,2.773
7031,2014-05-16,2.784
7032,2014-05-19,2.787
7033,2014-05-20,2.794
7034,2014-05-21,2.82
7035,2014-05-22,2.831
7036,2014-05-23,2.836
7037,2014-05-27,2.82
7038,2014-05-28,2.805
7039,2014-05-29,2.827
7040,2014-05-30,2.79
7041,2014-06-02,2.769
7042,2014-06-03,2.773
7043,2014-06-04,2.742
7044,2014-06-05,2.773
7045,2014-06-06,2.76
7046,2014-06-09,2.799
7047,2014-06-10,2.798
7048,2014-06-11,2.809
7049,2014-06-12,2.893
7050,2014-06-13,2.862
7051,2014-06-16,2.895
7052,2014-06-17,2.922
7053,2014-06-18,2.915
7054,2014-06-19,2.924
7055,2014-06-20,2.93
7056,2014-06-23,2.911
7057,2014-06-24,2.927
7058,2014-06-25,2.852
7059,2014-06-26,2.854
7060,2014-06-27,2.873
7061,2014-06-30,2.847
7062,2014-07-01,2.833
7063,2014-07-02,2.818
7064,2014-07-03,2.819
7065,2014-07-07,2.784
7066,2014-07-08,2.764
7067,2014-07-09,2.724
7068,2014-07-10,2.741
7069,2014-07-11,2.712
7070,2014-07-14,2.724
7071,2014-07-15,2.71
7072,2014-07-16,2.698
7073,2014-07-17,2.682
7074,2014-07-18,2.677
7075,2014-07-21,2.705
7076,2014-07-22,2.682
7077,2014-07-23,2.671
7078,2014-07-24,2.66
7079,2014-07-25,2.681
7080,2014-07-28,2.661
7081,2014-07-29,2.668
7082,2014-07-30,2.658
7083,2014-07-31,2.605
7084,2014-08-01,2.557
7085,2014-08-04,2.563
7086,2014-08-05,2.562
7087,2014-08-06,2.598
7088,2014-08-07,2.639
7089,2014-08-08,2.631
7090,2014-08-11,2.645
7091,2014-08-12,2.641
7092,2014-08-13,2.652
7093,2014-08-14,2.578
7094,2014-08-15,2.65
7095,2014-08-18,2.608
7096,2014-08-19,2.642
7097,2014-08-20,2.691
7098,2014-08-21,2.703
7099,2014-08-22,2.687
7100,2014-08-25,2.695
7101,2014-08-26,2.636
7102,2014-08-27,2.621
7103,2014-08-28,2.603
7104,2014-08-29,2.657
7105,2014-09-02,2.583
7106,2014-09-03,2.637
7107,2014-09-04,2.637
7108,2014-09-05,2.655
7109,2014-09-08,2.589
7110,2014-09-09,2.564
7111,2014-09-10,2.546
7112,2014-09-11,2.543
7113,2014-09-12,2.536
7114,2014-09-15,2.556
7115,2014-09-16,2.585
7116,2014-09-17,2.579
7117,2014-09-18,2.623
7118,2014-09-19,2.621
7119,2014-09-22,2.58
7120,2014-09-23,2.692
7121,2014-09-24,2.648
7122,2014-09-25,2.659
7123,2014-09-26,2.632
7124,2014-09-29,2.653
7125,2014-09-30,2.586
7126,2014-10-01,2.605
7127,2014-10-02,2.534
7128,2014-10-03,2.445
7129,2014-10-06,2.451
7130,2014-10-07,2.348
7131,2014-10-08,2.263
7132,2014-10-09,2.189
7133,2014-10-10,2.196
7134,2014-10-13,2.162
7135,2014-10-14,2.098
7136,2014-10-15,2.037
7137,2014-10-16,2.074
7138,2014-10-17,2.095
7139,2014-10-20,2.059
7140,2014-10-21,2.06
7141,2014-10-22,2.019
7142,2014-10-23,2.088
7143,2014-10-24,2.054
7144,2014-10-27,2.03
7145,2014-10-28,2.062
7146,2014-10-29,2.082
7147,2014-10-30,2.055
